1930.0	63.0	1.45	2.13
1940.0	38.0	-1.52	-7.27
1940.0	59.0	1.73	0.14
1940.0	60.0	0.98	0.59
1940.0	61.0	2.67	0.59
1940.0	62.0	3.52	1.4
1940.0	63.0	1.69	1.61
1950.0	38.0	-1.52	-7.27
1950.0	59.0	1.53	-0.08
1950.0	60.0	1.03	0.28
1950.0	61.0	2.62	1.28
1950.0	62.0	3.63	1.93
1950.0	63.0	1.97	1.07
1960.0	38.0	-1.52	-7.27
1960.0	59.0	1.41	-0.32
1960.0	60.0	0.94	-0.04
1960.0	61.0	2.4	1.94
1960.0	62.0	3.63	2.42
1960.0	63.0	2.2	0.54
1970.0	38.0	-1.52	-7.27
1970.0	59.0	1.37	-0.62
1970.0	60.0	0.88	-0.34
1970.0	61.0	2.35	2.59
1970.0	62.0	3.63	2.93
1970.0	63.0	2.44	-0.08
1980.0	38.0	-1.52	-7.27
1980.0	59.0	1.25	-0.84
1980.0	60.0	0.93	-0.57
1980.0	63.0	2.56	-0.76
1990.0	38.0	-1.52	-7.27
1990.0	59.0	1.11	-1.02
1990.0	60.0	0.83	-0.74
1990.0	63.0	2.61	-1.41
2000.0	64.0	1.02	-1.18
2000.0	65.0	0.7	-0.86
2000.0	66.0	2.63	-2.22
